0.00277695 0.498603 0.498603 2 2 6
0.00277717 0.499084 0.499084 2 2 6
0.00277739 0.499565 0.499565 2 2 6
0.00277761 0.500045 0.500045 2 2 6
0.00277783 0.500526 0.500526 2 2 6
0.00277805 0.501007 0.501007 2 2 6
0.00277827 0.501487 0.501487 2 2 6
0.00277849 0.501967 0.501967 2 2 6
0.00277871 0.502448 0.502448 2 2 6
0.00277893 0.502928 0.502928 2 2 6
0.00277915 0.503408 0.503408 2 2 6
0.00277937 0.503887 0.503887 2 2 6
0.00277959 0.504367 0.504367 2 2 6
0.00277981 0.504847 0.504847 2 2 6
0.00278004 0.505326 0.505326 2 2 6
0.00278026 0.505805 0.505805 2 2 6
0.00278048 0.506285 0.506285 2 2 6
0.0027807 0.506764 0.506764 2 2 6
0.00278093 0.507243 0.507243 2 2 6
0.00278115 0.507721 0.507721 2 2 6
0.00278137 0.5082 0.5082 2 2 6
0.0027816 0.508679 0.508679 2 2 6
0.00278182 0.509157 0.509157 2 2 6
0.00278205 0.509635 0.509635 2 2 6
0.00278227 0.510114 0.510114 2 2 6
0.00278249 0.510592 0.510592 2 2 6
